9.184000000000000000e+03,3.242633939137817833e-09,3.192398878582025645e-08
9.185000000000000000e+03,3.244465140994634567e-09,3.192064212953482638e-08
9.186000000000000000e+03,3.246851676408368803e-09,3.192067055124425679e-08
9.187000000000000000e+03,3.249719826570185433e-09,3.192408826180326287e-08
9.188000000000000000e+03,3.252522695618154103e-09,3.192751663050330535e-08
9.189000000000000000e+03,3.254903013782950438e-09,3.192760189563159656e-08
9.190000000000000000e+03,3.258008751672036851e-09,3.193442665860857232e-08
9.191000000000000000e+03,3.260447023478718620e-09,3.193121145272925787e-08
9.192000000000000000e+03,3.263942227604843538e-09,3.194143971541052451e-08
9.193000000000000000e+03,3.265126391482908730e-09,3.193151698610563471e-08
9.194000000000000000e+03,3.267279558016866758e-09,3.193167330550750194e-08
9.195000000000000000e+03,3.269742920863905056e-09,3.193187581018719357e-08
9.196000000000000000e+03,3.271763970857932691e-09,3.192872810586777632e-08
9.197000000000000000e+03,3.274300608424596248e-09,3.192896969039793476e-08
9.198000000000000000e+03,3.277048854499753361e-09,3.193257924749559606e-08
9.199000000000000000e+03,3.279191584937279913e-09,3.192949549202239723e-08
9.200000000000000000e+03,3.281359406415162994e-09,3.192644371097230760e-08
9.201000000000000000e+03,3.283073590765184235e-09,3.192333508650335716e-08
9.202000000000000000e+03,3.286615646302948335e-09,3.193704856130352709e-08
9.203000000000000000e+03,3.287827787801234081e-09,3.193060393869018299e-08
9.204000000000000000e+03,3.290284045220914777e-09,3.193427033920670510e-08
9.205000000000000000e+03,3.292551786771014122e-09,3.193792963429586962e-08
9.206000000000000000e+03,3.294264638853405813e-09,3.193489561681417399e-08
9.207000000000000000e+03,3.297488948561522193e-09,3.194533348960248986e-08
9.208000000000000000e+03,3.299255091349095892e-09,3.194563547026518791e-08
9.209000000000000000e+03,3.300725914812119299e-09,3.194259079464245588e-08
9.210000000000000000e+03,3.303316509217779640e-09,3.195294695501615934e-08
9.211000000000000000e+03,3.304915008328634940e-09,3.195325248839253618e-08
9.212000000000000000e+03,3.305860030167195873e-09,3.195013320578254934e-08
9.213000000000000000e+03,3.306217077891915324e-09,3.194363173975034442e-08
9.214000000000000000e+03,3.309191587419491043e-09,3.196067055455387163e-08
9.215000000000000000e+03,3.309716056776323967e-09,3.195419395751741831e-08
9.216000000000000000e+03,3.309767571124666574e-09,3.194434583519978332e-08
9.217000000000000000e+03,3.311179552767384848e-09,3.194791275973329903e-08
9.218000000000000000e+03,3.312509377906280861e-09,3.194819697682760307e-08
9.219000000000000000e+03,3.313686214312383527e-09,3.195172837422433076e-08
9.220000000000000000e+03,3.314613472582550457e-09,3.195521713905691286e-08
9.221000000000000000e+03,3.314992280678552561e-09,3.195201969674599241e-08
9.222000000000000000e+03,3.315569374606752717e-09,3.195544806544603489e-08
9.223000000000000000e+03,3.316481533843784746e-09,3.196221598500414984e-08
9.224000000000000000e+03,3.316379171280914306e-09,3.195891196128286538e-08
9.225000000000000000e+03,3.316278585074883267e-09,3.195560438484790211e-08
9.226000000000000000e+03,3.317088603793649781e-09,3.196234388269658666e-08
9.227000000000000000e+03,3.316759755733755810e-09,3.195899367369747779e-08
9.228000000000000000e+03,3.317090824239699032e-09,3.196235454083762306e-08
9.229000000000000000e+03,3.317303765015822137e-09,3.196568698626833793e-08
9.230000000000000000e+03,3.316713126366721553e-09,3.196227638113668945e-08
9.231000000000000000e+03,3.315787422408789098e-09,3.195879472173146496e-08
9.232000000000000000e+03,3.314379659613564399e-09,3.195191666804930719e-08
9.233000000000000000e+03,3.314782004437688556e-09,3.196185716092259099e-08
9.234000000000000000e+03,3.315083985100386599e-09,3.196848297193355393e-08
9.235000000000000000e+03,3.313886276501420980e-09,3.196822717654868029e-08
9.236000000000000000e+03,3.313509688851468127e-09,3.197143527700063714e-08
9.237000000000000000e+03,3.313257668224878216e-09,3.197467179916202440e-08
9.238000000000000000e+03,3.311495966329403018e-09,3.197100895135918108e-08
9.239000000000000000e+03,3.310891782959402008e-09,3.197417441924699233e-08
9.240000000000000000e+03,3.309727159006570218e-09,3.197393638743051270e-08
9.241000000000000000e+03,3.308645579735980391e-09,3.198032061391131720e-08
9.242000000000000000e+03,3.306356299859203318e-09,3.197330400439568621e-08
9.243000000000000000e+03,3.305087759031266614e-09,3.197966691459441790e-08
9.244000000000000000e+03,3.304406082094146768e-09,3.198615061705822882e-08
9.245000000000000000e+03,3.302385032100119133e-09,3.197917664010674343e-08
9.246000000000000000e+03,3.299584605542804638e-09,3.196880271616464597e-08
9.247000000000000000e+03,3.298380235605691269e-09,3.197190068249256001e-08
9.248000000000000000e+03,3.295962391902662603e-09,3.196821651840764389e-08
9.249000000000000000e+03,3.294156059041597473e-09,3.197123987774830312e-08
9.250000000000000000e+03,3.291900529944769005e-09,3.196761255708224780e-08
9.251000000000000000e+03,3.290030470282090391e-09,3.197065367999130103e-08
9.252000000000000000e+03,3.286991123729876563e-09,3.196362285962095484e-08
9.253000000000000000e+03,3.286335426011532945e-09,3.198013232008634077e-08
9.254000000000000000e+03,3.283169069945301999e-09,3.197311215785703098e-08
9.255000000000000000e+03,3.280850702225279747e-09,3.196953812789615768e-08
9.256000000000000000e+03,3.278219695701523051e-09,3.196261744164985430e-08
9.257000000000000000e+03,3.277151661151833650e-09,3.197249398567691969e-08
9.258000000000000000e+03,3.274098325789509545e-09,3.196556619400325872e-08
9.259000000000000000e+03,3.272401238874067531e-09,3.196874587274578516e-08
9.260000000000000000e+03,3.270117510112413584e-09,3.196856113163448754e-08
9.261000000000000000e+03,3.267628612135808908e-09,3.196839415409158391e-08
9.262000000000000000e+03,3.266134918078478222e-09,3.197497022711104364e-08
9.263000000000000000e+03,3.264010395298555522e-09,3.197484943484596442e-08
9.264000000000000000e+03,3.262107917123557854e-09,3.197809306243470928e-08
9.265000000000000000e+03,3.259911229847034519e-09,3.197799358645170287e-08
9.266000000000000000e+03,3.258619152290975762e-09,3.198801579173959908e-08
9.267000000000000000e+03,3.255125502477085320e-09,3.197786213604558725e-08
9.268000000000000000e+03,3.253181724005571596e-09,3.197782305619512044e-08
9.269000000000000000e+03,3.250455682390906986e-09,3.197105513663700549e-08
9.270000000000000000e+03,3.247699220665367648e-09,3.196768361135582381e-08
9.271000000000000000e+03,3.245100632653930006e-09,3.196431563878832094e-08
9.272000000000000000e+03,3.243320056967036180e-09,3.196768361135582381e-08
9.273000000000000000e+03,3.241209522997223758e-09,3.196772269120629062e-08
9.274000000000000000e+03,3.239450263592402735e-09,3.197110842734218750e-08
9.275000000000000000e+03,3.237848877901683409e-09,3.197451903247383598e-08
9.276000000000000000e+03,3.236876322532111772e-09,3.198129405745930853e-08
9.277000000000000000e+03,3.235026690973086261e-09,3.198134734816449054e-08
9.278000000000000000e+03,3.233107559452719215e-09,3.197805753529792128e-08
9.279000000000000000e+03,3.230350431593365101e-09,3.196805664629209787e-08
9.280000000000000000e+03,3.228935563370782802e-09,3.197149212041949795e-08
9.281000000000000000e+03,3.227563105667741183e-09,3.197156317469307396e-08
9.282000000000000000e+03,3.225712585930295973e-09,3.196830888896329270e-08
9.283000000000000000e+03,3.225012035201757499e-09,3.197513365194026846e-08
9.284000000000000000e+03,3.223691091847058487e-09,3.197521536435488088e-08
9.285000000000000000e+03,3.223408429064988923e-09,3.198540454718568071e-08
9.286000000000000000e+03,3.220978150864084455e-09,3.197202502747131803e-08
9.287000000000000000e+03,3.220997912833922783e-09,3.198219999944740266e-08
9.288000000000000000e+03,3.219557065392564255e-09,3.197892795014922740e-08
9.289000000000000000e+03,3.218755484368784892e-09,3.197899545170912461e-08
9.290000000000000000e+03,3.217250910125812879e-09,3.197231990270665847e-08
9.291000000000000000e+03,3.217245359010689754e-09,3.197911624397420383e-08
9.292000000000000000e+03,3.215591792837813045e-09,3.196910114411366521e-08
9.293000000000000000e+03,3.214951194152604330e-09,3.196916864567356242e-08
9.294000000000000000e+03,3.214873034451670719e-09,3.197256859266417450e-08
9.295000000000000000e+03,3.214519539440630069e-09,3.197260056708728371e-08
9.296000000000000000e+03,3.213561416970378559e-09,3.196591080723010236e-08
9.297000000000000000e+03,3.214032373577424551e-09,3.197264319965142931e-08
9.298000000000000000e+03,3.213911581312345334e-09,3.197265741050614452e-08
9.299000000000000000e+03,3.213202370844214784e-09,3.196593922893953277e-08
9.300000000000000000e+03,3.213609378605042366e-09,3.196929654336599924e-08
9.301000000000000000e+03,3.214092547665359234e-09,3.197263254151039291e-08
9.302000000000000000e+03,3.213647126187879621e-09,3.196589304366170836e-08
9.303000000000000000e+03,3.214673194307238191e-09,3.197258280351888970e-08
9.304000000000000000e+03,3.214757349212504778e-09,3.196918285652827763e-08
9.305000000000000000e+03,3.215572252912579643e-09,3.197249398567691969e-08
9.306000000000000000e+03,3.215444577264747750e-09,3.196572251340512594e-08
9.307000000000000000e+03,3.216779509429557038e-09,3.197238385155287688e-08
9.308000000000000000e+03,3.217469846106268960e-09,3.197231279727930087e-08
9.309000000000000000e+03,3.218979527375154248e-09,3.197897058271337301e-08
9.310000000000000000e+03,3.219529309816948626e-09,3.197552445044493652e-08
9.311000000000000000e+03,3.220787636593058778e-09,3.197881781602518458e-08
9.312000000000000000e+03,3.220688160610052364e-09,3.196865705490381515e-08
9.313000000000000000e+03,3.222009548053961225e-09,3.197193620962934801e-08
9.314000000000000000e+03,3.223098232751908654e-09,3.197185449721473560e-08
9.315000000000000000e+03,3.224450928485111945e-09,3.197175857394540799e-08
9.316000000000000000e+03,3.225085754010592609e-09,3.196495157453682623e-08
9.317000000000000000e+03,3.226931166722124544e-09,3.197160225454354077e-08
9.318000000000000000e+03,3.227285327866979969e-09,3.196145215156320774e-08
9.319000000000000000e+03,3.229755796141375868e-09,3.197144948785535234e-08
9.320000000000000000e+03,3.231514167367777191e-09,3.197473930072192161e-08
9.321000000000000000e+03,3.231857670371596214e-09,3.196459275045526738e-08
9.322000000000000000e+03,3.233440404315501837e-09,3.196790387960390944e-08
9.323000000000000000e+03,3.233941558988817633e-09,3.195776798747829162e-08
9.324000000000000000e+03,3.236864332123445820e-09,3.197115816533369070e-08
9.325000000000000000e+03,3.238950885275926339e-09,3.197447284719601157e-08
9.326000000000000000e+03,3.240141932536744207e-09,3.196771913849261182e-08
9.327000000000000000e+03,3.241950041754648737e-09,3.196768005864214501e-08
9.328000000000000000e+03,3.243576518485724591e-09,3.196765518964639341e-08
9.329000000000000000e+03,3.244492452481040345e-09,3.196092634993874526e-08
9.330000000000000000e+03,3.246390489763939513e-09,3.196764808421903581e-08
9.331000000000000000e+03,3.247841329212519668e-09,3.196429432250624814e-08
9.332000000000000000e+03,3.250002933441464847e-09,3.197102316221389628e-08
9.333000000000000000e+03,3.251741098608817992e-09,3.197105158392332669e-08
9.334000000000000000e+03,3.252367042350101656e-09,3.196100806235335767e-08
9.335000000000000000e+03,3.254632563454151750e-09,3.196776532377043623e-08
9.336000000000000000e+03,3.255156366677169899e-09,3.195772890762782481e-08
9.337000000000000000e+03,3.257477843021661101e-09,3.196451459075433377e-08
9.338000000000000000e+03,3.258243230774837684e-09,3.195450659632115276e-08
9.339000000000000000e+03,3.260620884404374920e-09,3.196464248844677059e-08
9.340000000000000000e+03,3.261548808808356625e-09,3.195799536115373485e-08
9.341000000000000000e+03,3.262634828971044954e-09,3.195804509914523805e-08
9.342000000000000000e+03,3.263908254780290008e-09,3.195476594441970519e-08
9.343000000000000000e+03,3.265809844776867976e-09,3.195823694568389328e-08
9.344000000000000000e+03,3.265862247303630284e-09,3.194488584767896100e-08
9.345000000000000000e+03,3.267797366035551931e-09,3.194835684894314909e-08
9.346000000000000000e+03,3.269828408036801193e-09,3.195518161192012485e-08
9.347000000000000000e+03,3.271156900908067655e-09,3.195861708604752494e-08
9.348000000000000000e+03,3.272577320245773080e-09,3.196206321831596142e-08
9.349000000000000000e+03,3.273236570677795498e-09,3.195879472173146496e-08
9.350000000000000000e+03,3.273885162968781515e-09,3.195220443785729003e-08
9.351000000000000000e+03,3.275162363536310295e-09,3.195565057012572652e-08
9.352000000000000000e+03,3.276021010023555391e-09,3.195573228254033893e-08
9.353000000000000000e+03,3.277199622786497457e-09,3.195917486209509661e-08
9.354000000000000000e+03,3.277816906788189044e-09,3.195590991822427895e-08
9.355000000000000000e+03,3.278343596591071218e-09,3.195264852706714009e-08
9.356000000000000000e+03,3.279265525790719948e-09,3.195605913219878857e-08
9.357000000000000000e+03,3.279502225339570032e-09,3.195277287204589811e-08
9.358000000000000000e+03,3.279364557684516512e-09,3.194278264118111110e-08
9.359000000000000000e+03,3.279996940719343002e-09,3.194617548274436558e-08
9.360000000000000000e+03,3.280397509186627758e-09,3.194621811530851119e-08
9.361000000000000000e+03,3.279999605254602102e-09,3.193622077901636658e-08
9.362000000000000000e+03,3.281275917643711182e-09,3.194301001485655433e-08
9.363000000000000000e+03,3.281326321769029164e-09,3.193970954384894867e-08
9.364000000000000000e+03,3.281198202031987421e-09,3.193637354570455500e-08
9.365000000000000000e+03,3.282092153611415597e-09,3.194643483084291802e-08
9.366000000000000000e+03,3.282300431450835276e-09,3.194644193627027562e-08
9.367000000000000000e+03,3.281535265742263618e-09,3.193972020198998507e-08
9.368000000000000000e+03,3.282452309960603998e-09,3.194977793441466929e-08
9.369000000000000000e+03,3.281263261101230455e-09,3.194300646214287553e-08
9.370000000000000000e+03,3.282179861230360984e-09,3.195307840542227495e-08
9.371000000000000000e+03,3.280695271001832225e-09,3.194626430058633559e-08
9.372000000000000000e+03,3.279637228459364451e-09,3.193950348645557824e-08
9.373000000000000000e+03,3.279320148763531506e-09,3.193946795931879024e-08
9.374000000000000000e+03,3.278397331385463076e-09,3.193603959061874775e-08
9.375000000000000000e+03,3.278375793058785348e-09,3.194268316519810469e-08
9.376000000000000000e+03,3.277585758354462087e-09,3.194259079464245588e-08
9.377000000000000000e+03,3.276036109056690293e-09,3.193578734794755292e-08
9.378000000000000000e+03,3.276176885336212763e-09,3.194577047338498232e-08
9.379000000000000000e+03,3.274637450090267521e-09,3.193897413211743697e-08
9.380000000000000000e+03,3.274177151624257931e-09,3.194558217956000590e-08
9.381000000000000000e+03,3.273311177665050309e-09,3.194551112528642989e-08
9.382000000000000000e+03,3.273130433356641333e-09,3.195215825257946562e-08
9.383000000000000000e+03,3.272077941929296685e-09,3.195538411659981648e-08
9.384000000000000000e+03,3.271072968047405993e-09,3.195529885147152527e-08
9.385000000000000000e+03,3.269574833097976807e-09,3.194852027377237391e-08
9.386000000000000000e+03,3.268393999888985491e-09,3.194843145593040390e-08
9.387000000000000000e+03,3.267123238614999536e-09,3.195167508351914876e-08
9.388000000000000000e+03,3.265718584444243788e-09,3.195157205482246354e-08
9.389000000000000000e+03,3.263672665454464550e-09,3.194141839912845171e-08
9.390000000000000000e+03,3.263312287060671224e-09,3.195141573542059632e-08
9.391000000000000000e+03,3.261430903123141434e-09,3.194463005229408736e-08
9.392000000000000000e+03,3.260007819250176908e-09,3.194455544530683255e-08
9.393000000000000000e+03,3.257943026468979042e-09,3.194111641846575367e-08
9.394000000000000000e+03,3.257652592125737101e-09,3.195114928189468628e-08
9.395000000000000000e+03,3.256396707840281124e-09,3.195443198933389795e-08
